3.173756360892407771e-03 1.979574967612890424e-03 9.092025865173151977e-04 3.127526151826289760e-04 8.264096962407933259e-05 2.136280099439985953e-05 1.007739390365069820e-05 5.126901409155664664e-06 3.738976009755939863e-06 3.397931950339975487e-06 3.029189038382742412e-06 2.096482148299753313e-06 1.928822147131948717e-06 1.705825026742326101e-06 1.365135537540677347e-06 1.357789019776095234e-06 1.208685318521015328e-06 1.087698272309996334e-06 7.773819845146023078e-07 7.025618144432721689e-07 5.598943678801588493e-07 5.344882069265871494e-07 3.955274372645545571e-07 9.892631117635694321e-08 9.576403897167089601e-08 4.314234349632941459e-08 2.436265929071112909e-08 -4.087674902621706230e-12 -1.567931266951284822e-11 -6.454199687299920073e-08 -7.801404836306765141e-08 -1.203180241297701461e-07 -3.040480577486125550e-07 -4.131075393905826061e-07 -5.495005242357382544e-07 -6.286207567372646932e-07 -7.424745245569436479e-07 -7.506399200539582532e-07 -8.689465846616630212e-07 -9.645305996605476035e-07 -1.385877343882774577e-06 -1.449208914033579744e-06 -1.741450586456226637e-06 -1.771223462865688278e-06 -1.838364752919687713e-06 -2.079913484879441255e-06 -2.370430721604432705e-06 -2.868154914636442400e-06 -2.948759684901317503e-06
3.171788065564014325e-03 1.974653296820024547e-03 9.041346538088342348e-04 3.097764848698046224e-04 8.144296631174546147e-05 2.101848495981983788e-05 9.964532930829852445e-06 5.129264935082522742e-06 3.759594975804234548e-06 3.448703483872345408e-06 3.055374011312911189e-06 2.045688237358161271e-06 1.904498101208428478e-06 1.693093934720604127e-06 1.370791614007977078e-06 1.358696645205930454e-06 1.177924219397337074e-06 1.027416148493591325e-06 7.559769735540381644e-07 7.007188488792877441e-07 5.536280396051603022e-07 5.380357720149540834e-07 4.159578856259191037e-07 8.658092302923348743e-08 8.610802809036768348e-08 4.014716743862196859e-08 3.733341725269202193e-09 -4.588700274760330661e-12 -1.256541535367136204e-10 -4.830472917613993665e-08 -7.140052433640282659e-08 -1.521260291297605451e-07 -3.194052106335175550e-07 -3.812334108797990022e-07 -5.324780279847476970e-07 -6.166354429848732436e-07 -7.382599587564015876e-07 -7.466787353028864124e-07 -9.130333001440538051e-07 -9.255529216972231872e-07 -1.397565036727301855e-06 -1.487019192540364951e-06 -1.756776031595212634e-06 -1.764200119707003462e-06 -1.826657943818815979e-06 -2.064806698554477149e-06 -2.399906477673008526e-06 -2.897037214844599910e-06 -2.986138432514368546e-06
3.169821018292797582e-03 1.969743914162656092e-03 8.990947610003200731e-04 3.068288523456360033e-04 8.026351620534057172e-05 2.068032010812532499e-05 9.853540138748170113e-06 5.129441883051833294e-06 3.779743295422813043e-06 3.495739998092806733e-06 3.083871490055771982e-06 1.995467714659891797e-06 1.874330506231283099e-06 1.682473726312089892e-06 1.382681580427773031e-06 1.355504778670608851e-06 1.145736799875735370e-06 9.686926822648204721e-07 7.406622709631970493e-07 7.087926918982144402e-07 5.500095298761502062e-07 5.336820615499797734e-07 4.319410163798546465e-07 9.671667941361410791e-08 7.307452959899914436e-08 3.985444090282097439e-08 2.226141558866093602e-11 -5.101218019068060048e-12 -1.368990859338293509e-08 -3.452266633166840660e-08 -6.426776126284678757e-08 -1.803533793930268862e-07 -3.423491210732513888e-07 -3.557979390715008944e-07 -5.113395337978758384e-07 -6.081724220347000515e-07 -7.263406768296759664e-07 -7.381664890283862653e-07 -8.899732264180456174e-07 -9.679614682949411850e-07 -1.413621302462950397e-06 -1.523980693114760356e-06 -1.761655122292061249e-06 -1.770975956903381061e-06 -1.817691195025195114e-06 -2.050580551615151507e-06 -2.424223699131093711e-06 -2.925166656579797573e-06 -3.020338532714765921e-06
3.167855221021891564e-03 1.964846790722965097e-03 8.940827245308115767e-04 3.039093757062682273e-04 7.910236607230193659e-05 2.034816446653724749e-05 9.744360690965046402e-06 5.127080355679974756e-06 3.799598688472751867e-06 3.537810615065195173e-06 3.114298787375614141e-06 1.946800318283888417e-06 1.839062847738531530e-06 1.674559628080777623e-06 1.393752395074558066e-06 1.355996982292045185e-06 1.111991306438354075e-06 9.168096269919171208e-07 7.307552046813393069e-07 7.200589358933793129e-07 5.546634907289785499e-07 5.285665502975448930e-07 4.362551322945327716e-07 1.169779228023739146e-07 5.883059917627729099e-08 4.308413477713748274e-08 1.162970445145547210e-08 1.003070712497745300e-11 -5.731707987209707335e-12 -4.939436671050017268e-08 -5.818796015288460811e-08 -2.037529702252269426e-07 -3.365361674864459265e-07 -3.743089257135202651e-07 -4.865322586937583532e-07 -6.064759935931843578e-07 -7.160004194391142052e-07 -7.249687948969414309e-07 -8.585189842793379742e-07 -1.025841606487158647e-06 -1.434891647525403207e-06 -1.558947675806481937e-06 -1.763952415102296846e-06 -1.764830500239272324e-06 -1.826822924445636277e-06 -2.040189418770063818e-06 -2.442860620861497541e-06 -2.952319179018168323e-06 -3.051412800601705495e-06
3.165890675812262686e-03 1.959961897156642895e-03 8.890983625614982434e-04 3.010177165278770653e-04 7.795925755528547918e-05 2.002185782643187394e-05 9.636911754384179499e-06 5.121801603347236732e-06 3.819351087396793786e-06 3.573992996796469744e-06 3.146241069139318127e-06 1.900752511521877830e-06 1.799570372003855680e-06 1.669609358407062574e-06 1.404227932251184164e-06 1.360077921817147682e-06 1.077568004862949165e-06 8.831053120359029332e-07 7.246716032658320076e-07 7.217819226816253914e-07 5.695015854099070264e-07 5.308744445748991703e-07 4.250732766606554763e-07 1.421696267166391618e-07 5.694706591835212668e-08 4.347986288395319958e-08 4.068363772218914064e-08 8.816876136411574183e-12 -6.546143714273962268e-12 -5.353992800869599612e-08 -5.975049609372505750e-08 -2.244136404876862386e-07 -3.183001807256062769e-07 -4.131496044348542841e-07 -4.586011701314092732e-07 -6.139732124281448630e-07 -7.083279277953790135e-07 -7.121026116965449172e-07 -8.317196967172704591e-07 -1.082754456314266583e-06 -1.461954897919434691e-06 -1.591122254997728096e-06 -1.736644425849026786e-06 -1.771437086715036789e-06 -1.853015690256504699e-06 -2.035392263667721598e-06 -2.455458254700649995e-06 -2.978385038459648229e-06 -3.079493458548299779e-06
3.163927384997843040e-03 1.955089203781388597e-03 8.841414937882369337e-04 2.981535395346238495e-04 7.683392674181172357e-05 1.970122147631372229e-05 9.531092086526933677e-06 5.113223987396493052e-06 3.839156398774738723e-06 3.603742046842075011e-06 3.179243952239252259e-06 1.858651353024989293e-06 1.757043091479659516e-06 1.667310367260353920e-06 1.414078972039536425e-06 1.367311870029151367e-06 1.044640063080728466e-06 8.809266935578497140e-07 7.209054366509868298e-07 7.007069168283145932e-07 5.873526502940928630e-07 5.467555878994132925e-07 4.025200367448939611e-07 1.669148536399983011e-07 7.523022616105430716e-08 7.239972295302232273e-08 2.904476156716210738e-08 8.635756902325432679e-12 -7.613458969461881171e-12 -5.019635253115650868e-08 -6.234003577909727417e-08 -2.457678105759266652e-07 -2.960711948029651254e-07 -4.281791136128099923e-07 -4.536586798190742686e-07 -6.292732748813880617e-07 -7.042230569670497439e-07 -7.044703755256183461e-07 -8.105853616695076145e-07 -1.136463312991465561e-06 -1.494728926351240383e-06 -1.620134686285617175e-06 -1.697537486212835747e-06 -1.784153679632653358e-06 -1.884754593128667770e-06 -2.036100781045982085e-06 -2.461860248987532734e-06 -3.003356935267679849e-06 -3.104748392354591598e-06
3.161965350838585702e-03 1.950228679545481332e-03 8.792119381481185115e-04 2.953165159692239467e-04 7.572610122780670848e-05 1.938605992238316708e-05 9.426782449984128903e-06 5.100980954675511422e-06 3.859077383907139934e-06 3.626877987928610941e-06 3.212819437240388018e-06 1.822691026186085715e-06 1.713414500893894258e-06 1.666224038683130997e-06 1.422565830014426745e-06 1.377132293859541775e-06 1.017029241725666726e-06 9.058151724694528210e-07 7.184132730934625153e-07 6.628129881867220904e-07 5.986085346418133952e-07 5.771835915470339289e-07 3.736757914566708519e-07 1.870185317158056877e-07 1.046998931149644469e-07 9.638055226708845127e-08 1.922490105910165769e-08 9.129825208889803080e-12 -9.210531273130819265e-12 -4.781076187589299132e-08 -5.921801041152774580e-08 -2.683936345265909967e-07 -2.694430495665438682e-07 -3.961125227346507942e-07 -4.887905630342559734e-07 -6.451141465649066434e-07 -7.066870119090774163e-07 -7.068392876632909103e-07 -7.971701024282588358e-07 -1.185709109489411446e-06 -1.530721902220902648e-06 -1.646230401782340664e-06 -1.654428478982929600e-06 -1.801501999749458329e-06 -1.918353770920660796e-06 -2.040987091061904446e-06 -2.462140112532076378e-06 -3.027315740197645964e-06 -3.127309866381915833e-06
3.160004575325826154e-03 1.945380292946326077e-03 8.743095183706113896e-04 2.925063275409659695e-04 7.463550230969323584e-05 1.907617236556024878e-05 9.323854281656845529e-06 5.084740896127948465e-06 3.879037702127698913e-06 3.643575463345322388e-06 3.246455115161522495e-06 1.796911356929620999e-06 1.672147049540860967e-06 1.662707269643920783e-06 1.427438754654243440e-06 1.388931833685340196e-06 9.999355145229615548e-07 9.462167734460444851e-07 7.152027539874884594e-07 6.344476905484713083e-07 6.043659964083547813e-07 5.961946918468245938e-07 3.416989899780304384e-07 2.024776878748757121e-07 1.442656375943082892e-07 1.156704360104896919e-07 1.156034340085344449e-08 9.895258736487549977e-12 -1.228650395268738062e-11 -4.572852996284115541e-08 -5.281931644708252453e-08 -2.364571628119392238e-07 -2.938680596411902003e-07 -3.638138438637889968e-07 -5.118841327566698399e-07 -6.518936128337244411e-07 -7.173338213131018864e-07 -7.240721724893232462e-07 -7.950360598505093311e-07 -1.230006803552980467e-06 -1.551943950247754908e-06 -1.628161916708056921e-06 -1.670188483103584670e-06 -1.822185411122461287e-06 -1.952000965327585032e-06 -2.048537554062126922e-06 -2.456626347788884432e-06 -3.050424888355238965e-06 -3.147260465351060824e-06
3.158045060349070742e-03 1.940544011428874333e-03 8.694340601251602596e-04 2.897226677380509573e-04 7.356184953515416079e-05 1.877135737815408857e-05 9.222174926251769825e-06 5.064224007709605337e-06 3.898836236714275351e-06 3.654361615259449894e-06 3.279600179636404467e-06 1.786749579132885642e-06 1.651455076919355451e-06 1.639311090085670517e-06 1.423756850716773250e-06 1.402054110477200645e-06 9.975882074830549312e-07 9.966791413877794746e-07 7.077845153302233869e-07 6.719952279514307434e-07 5.779420309883571164e-07 5.713541597791825276e-07 3.090493767349613737e-07 2.150406011650184640e-07 1.911483241083614770e-07 1.323819548761252921e-07 5.573696320531914813e-09 1.057723428673693781e-11 -2.088819019968945567e-11 -4.138305901536704676e-08 -4.729424620302315546e-08 -2.020213979350833096e-07 -3.078108581919198685e-07 -3.411291608370166850e-07 -5.209321403258064327e-07 -6.494035033283497610e-07 -7.290338006218520218e-07 -7.555710894780082886e-07 -8.077454398098498837e-07 -1.269406333601080488e-06 -1.522562557107077095e-06 -1.657074524104238522e-06 -1.692884562287380949e-06 -1.844540909374163398e-06 -1.983906948373832884e-06 -2.057995621608190120e-06 -2.445913708504281403e-06 -3.072879513239534940e-06 -3.164626480283752727e-06
3.156086807257938234e-03 1.935719801666678378e-03 8.645853920615529991e-04 2.869652396796383066e-04 7.250486327417916073e-05 1.847141124360019495e-05 9.121613698914848495e-06 5.039193644049162842e-06 3.918183956528546713e-06 3.660027951234682724e-06 3.311704044591998362e-06 1.793629422858873696e-06 1.631139199315989174e-06 1.622523691825846107e-06 1.415742027463472650e-06 1.404842944819812495e-06 1.054839025467889616e-06 1.009898655141828840e-06 7.160941932174911859e-07 6.948594252662787781e-07 5.456602023970246400e-07 5.340402489877935004e-07 2.834086252453294974e-07 2.355223125857966339e-07 2.249693531358247417e-07 1.498599061443656450e-07 1.008401649497308756e-09 1.091150067881229338e-11 -9.886920105632668387e-11 -3.346839475510281922e-08 -4.504612966674073697e-08 -1.665878308217754584e-07 -2.844662319704009586e-07 -3.534983927765689373e-07 -5.189454857266558589e-07 -6.434037024172474104e-07 -7.360046965328969228e-07 -7.944706259525660895e-07 -8.329241176357030199e-07 -1.303960390102050129e-06 -1.477463564799985992e-06 -1.709230628033675080e-06 -1.714747427592455140e-06 -1.866917290773957199e-06 -2.010953587372306324e-06 -2.070595450840522584e-06 -2.430855812767471247e-06 -3.094812414883690341e-06 -3.179372615493516842e-06
3.154129816932382726e-03 1.930907628694306403e-03 8.597633459069708604e-04 2.842337531559940064e-04 7.146426850265598699e-05 1.817612780589131444e-05 9.022051211751310314e-06 5.009454514907075748e-06 3.936749882617978548e-06 3.661462437965436736e-06 3.342239537052671590e-06 1.813391052196431194e-06 1.624308054843440733e-06 1.606339739248743324e-06 1.428902692311667058e-06 1.369047989651757182e-06 1.118631884560936568e-06 1.032826552980075199e-06 7.546847749302760483e-07 6.788001695604476556e-07 5.036489509241865741e-07 5.021406751466524078e-07 3.085318589450672045e-07 2.316629936665645069e-07 2.297245383314782895e-07 1.698900893393253160e-07 3.862895143168488407e-11 1.104253927137696296e-11 -2.372802061579752006e-09 -2.488872724560779201e-08 -4.323320726758694323e-08 -1.313722397094091120e-07 -2.513361083931459380e-07 -3.729079123954954242e-07 -5.090395882516725983e-07 -6.378338147084142115e-07 -7.393017811300706552e-07 -8.330901636146596355e-07 -8.638394810627175568e-07 -1.332277180008350001e-06 -1.438293323973676530e-06 -1.735572833341299197e-06 -1.767760125690289631e-06 -1.887845356898422167e-06 -2.028090592685443494e-06 -2.090006584851554894e-06 -2.412540346247665459e-06 -3.116315404349474888e-06 -3.191425716650706971e-06
3.152174089936098274e-03 1.926107456105496073e-03 8.549677538635797307e-04 2.815279208060173757e-04 7.043979178156661587e-05 1.788530195103184810e-05 8.923378141127125447e-06 4.974859562807720520e-06 3.954189846948569318e-06 3.659609595394030673e-06 3.370684439368869892e-06 1.841677697841389559e-06 1.639710122629453505e-06 1.582924839528707291e-06 1.439526654156597399e-06 1.323200075509966401e-06 1.184384670323183431e-06 1.061769401422881631e-06 7.852663124390925681e-07 6.630237999287918302e-07 4.778089341617352364e-07 4.622689088463391533e-07 3.478444892078066708e-07 2.378624457793978848e-07 2.003696444288603442e-07 1.882080237562774608e-07 2.465509336469216396e-11 1.210459999921412020e-11 -3.706008324859232460e-09 -1.513408941767403771e-08 -4.128061758955299480e-08 -9.748930836230403551e-08 -2.186186918225240203e-07 -3.898588325211256618e-07 -4.925104555534535152e-07 -6.346863345581086493e-07 -7.401281287817824884e-07 -8.653290056984594217e-07 -8.959515742757473057e-07 -1.347663386771271342e-06 -1.418463812705847029e-06 -1.754606686508090816e-06 -1.829374847438156097e-06 -1.906049948386031634e-06 -2.033669251202299057e-06 -2.116879408578985834e-06 -2.392271271493884184e-06 -3.137499163334051648e-06 -3.200694794165352771e-06
3.150219626318914376e-03 1.921319247046549992e-03 8.501984489910669081e-04 2.788474596050347846e-04 6.943116244102207947e-05 1.759873670562268718e-05 8.825483000625226136e-06 4.935327656277160559e-06 3.970137229913939822e-06 3.655406977264160757e-06 3.396578177253105458e-06 1.875674794147724385e-06 1.662493783375681735e-06 1.567113443236421034e-06 1.443798486479652376e-06 1.292722859900308295e-06 1.230721000441690915e-06 1.093329115853021923e-06 8.071861729446317903e-07 6.507525062749225014e-07 4.627176492550936056e-07 4.543976321847026599e-07 3.444257146191202417e-07 2.549094872003756918e-07 1.904232706937246265e-07 1.713907076123166750e-07 4.384455792180179739e-11 3.431851638924760261e-11 -2.186564743061943420e-09 -2.520745902836843975e-09 -3.945881225448627364e-08 -6.614357014923184138e-08 -1.887871806750275014e-07 -4.034597592273644618e-07 -4.698640840135434661e-07 -6.347307879878988833e-07 -7.387607733714420831e-07 -8.871146423808618116e-07 -9.271129878424111955e-07 -1.345113621328752769e-06 -1.426744464213395733e-06 -1.770595090885980597e-06 -1.892789009449184062e-06 -1.920450934847530335e-06 -2.030595612987398432e-06 -2.147607856248399721e-06 -2.371512214646172765e-06 -3.158563721394500228e-06 -3.207063516685645187e-06
3.148266425910302944e-03 1.916542964519508778e-03 8.454552660851856255e-04 2.761920894686196613e-04 6.843811560537252185e-05 1.731624392404673080e-05 8.728251121063164913e-06 4.890868546466523810e-06 3.984179157438924425e-06 3.649723529946945655e-06 3.419561661768020436e-06 1.913468615267686710e-06 1.688228843533637012e-06 1.564558186105373400e-06 1.437673202539984355e-06 1.340354802969863164e-06 1.197292188348426995e-06 1.125206491059997863e-06 8.206063218224111646e-07 6.453466015435343158e-07 4.799720886284900093e-07 4.576600734655529553e-07 2.945474186130829812e-07 2.838175067978947284e-07 1.729413003987125063e-07 1.456892920398368617e-07 1.392435096862633029e-08 3.713431092265724381e-09 3.557644103437911380e-12 -2.672079062289035263e-11 -3.808424009330463224e-08 -3.861114788506919136e-08 -1.639613393859747099e-07 -4.117331825472468612e-07 -4.437221387003659420e-07 -6.378406503741893261e-07 -7.353630118581271254e-07 -8.970527508014223130e-07 -9.562967246077493506e-07 -1.340589002090645067e-06 -1.448180789530197141e-06 -1.781825778382207046e-06 -1.930373383438542292e-06 -1.956908662132751379e-06 -2.021201335710952120e-06 -2.179688443934059410e-06 -2.351736437497692214e-06 -3.179771061934076999e-06 -3.210433889368041964e-06
3.146314487938104733e-03 1.911778570947031885e-03 8.407380410125170041e-04 2.735615333877076645e-04 6.746039464550142610e-05 1.703764757165086692e-05 8.631564335515054884e-06 4.841622468024253225e-06 3.995820882798288821e-06 3.643314160344495957e-06 3.439411071659203476e-06 1.953485123489248714e-06 1.714118061239434410e-06 1.575311232897362015e-06 1.422498479984268194e-06 1.404762093610592497e-06 1.155604108402161579e-06 1.146843453836457261e-06 8.261254781517550658e-07 6.495685524941248762e-07 5.031970710036777861e-07 4.620241023309071930e-07 3.160798602762025983e-07 2.321722773477515156e-07 1.437342416152828362e-07 1.248870936651203581e-07 3.263702800629139546e-08 1.476615897922621991e-08 1.365836443466984284e-11 -6.311124460335881879e-12 -1.483457676569690363e-08 -3.815434669246759580e-08 -1.459381897085342892e-07 -3.960794256827822630e-07 -4.340635447273775809e-07 -6.431477639340169545e-07 -7.303648500979173272e-07 -8.966695356638673157e-07 -9.829178112662894404e-07 -1.342468665763926102e-06 -1.472337151212834871e-06 -1.786107720264465694e-06 -1.935978784810221621e-06 -2.000357961978066206e-06 -2.026841176759037329e-06 -2.212101182459948434e-06 -2.334123911094967896e-06 -3.201387808571517473e-06 -3.210759945946860966e-06
3.144363811520991744e-03 1.907026029088169840e-03 8.360466129721775847e-04 2.709555176708798195e-04 6.649775119677426953e-05 1.676279312975828063e-05 8.535301803757170501e-06 4.787926233442007322e-06 4.004450571200692494e-06 3.636801550563172691e-06 3.456038117492782296e-06 1.994281364253925932e-06 1.738600730533772494e-06 1.595047786467469537e-06 1.466034235799950213e-06 1.404294214633928587e-06 1.182578181975106722e-06 1.100079725452911795e-06 8.248318269741244851e-07 6.625093550399175500e-07 5.165533335761397109e-07 4.739694372391434184e-07 3.476579242882594643e-07 1.673216691719765781e-07 1.112544018787444681e-07 1.098489110776863956e-07 4.981741260827932802e-08 2.944638493201732234e-08 3.800464583200281199e-09 -2.514856252549922276e-12 -4.721736676595460121e-11 -4.006311362584741813e-08 -1.350113993509049003e-07 -3.592496768070094561e-07 -4.401104629759239623e-07 -6.490469233788792273e-07 -7.246783593071227955e-07 -8.892885438698872194e-07 -1.006638477934024237e-06 -1.349567523736960587e-06 -1.496609864693771853e-06 -1.780844479688266626e-06 -1.938624664173436410e-06 -1.981127911719685036e-06 -2.088682429363449248e-06 -2.244642851045024652e-06 -2.319233877906735778e-06 -3.208051680661835430e-06 -3.223650983506259214e-06
3.142414395702010713e-03 1.902285302865845120e-03 8.313808248032855111e-04 2.683737746443891890e-04 6.554994132651907114e-05 1.649155160024401873e-05 8.439343477779531923e-06 4.730396778395358152e-06 4.009298114379583021e-06 3.630630344391003091e-06 3.469448591644972767e-06 2.034564480297479957e-06 1.761365441745134124e-06 1.620280680339503490e-06 1.519916521275805521e-06 1.388863403259149591e-06 1.203588772786305488e-06 1.060953981057047162e-06 8.187511133999208986e-07 6.794664767597607709e-07 5.234245012562879036e-07 4.906928759486267227e-07 3.772884149956570833e-07 1.113654162392042535e-07 1.024939121411439484e-07 8.482842365260930206e-08 6.115839707725542164e-08 4.112794062714443507e-08 1.014706390910936983e-08 -1.265169579033242302e-12 -1.106476730586408124e-11 -4.696145003960492858e-08 -1.298883254447935368e-07 -3.186497983102728468e-07 -4.467061704519175259e-07 -6.531597902732058047e-07 -7.199829526476448660e-07 -8.783178725119398868e-07 -1.027296598561437407e-06 -1.359160437461101019e-06 -1.520147605738849751e-06 -1.763863033488628330e-06 -1.940406782101663352e-06 -1.954197502154682940e-06 -2.149962054513932532e-06 -2.278000075182179844e-06 -2.306714862756866920e-06 -3.202358359131527137e-06 -3.246770119350551901e-06
3.140466239372683745e-03 1.897556357033283259e-03 8.267405236122530188e-04 2.658160427784506401e-04 6.461672409313611064e-05 1.622382797360233543e-05 8.343575150042498926e-06 4.670023498432643758e-06 4.009394987179807118e-06 3.625049522319523577e-06 3.479695029930067565e-06 2.073156471444838914e-06 1.783341270120187339e-06 1.649002492261712795e-06 1.563015608339318837e-06 1.380772325882025849e-06 1.215780506242495879e-06 1.030774080323078207e-06 8.111941515792150222e-07 6.964547181023687835e-07 5.282478626125095970e-07 5.090006564936418705e-07 4.050716700549191643e-07 1.255222592659779445e-07 7.985087963286949681e-08 6.990596645520709946e-08 5.135386533104325745e-08 3.735143751421979084e-08 6.923265251104055824e-12 -1.343207670516217971e-12 -2.126252877225166575e-09 -6.843768381533250956e-08 -1.296280390767337837e-07 -2.786591694995976462e-07 -4.517980542469469409e-07 -6.526132012521936143e-07 -7.186002190016300516e-07 -8.662304912689735416e-07 -1.044797005224864563e-06 -1.369496803135434346e-06 -1.542346712697998639e-06 -1.734656464628409860e-06 -1.922322293466881679e-06 -1.942923213766102223e-06 -2.204887893339233598e-06 -2.295398255352535745e-06 -2.314252602593232047e-06 -3.193800575866594213e-06 -3.270950173392395308e-06
3.138519341382537894e-03 1.892839156758131759e-03 8.221255621825605342e-04 2.632820663961707246e-04 6.369785851723089505e-05 1.595955563432338982e-05 8.247883460051157382e-06 4.608233753635836426e-06 4.003554159441194401e-06 3.620029348716214017e-06 3.486843121955696103e-06 2.108969760522508414e-06 1.806025983610116210e-06 1.679872754290731411e-06 1.592293925485585642e-06 1.382214240359616588e-06 1.217956221561043640e-06 1.009014979900209056e-06 8.061712088396073930e-07 7.123857217986407152e-07 5.332212953510915489e-07 5.263038659782057258e-07 4.313265571162397502e-07 1.523555201625957005e-07 8.849679008179527924e-08 6.868743459117890075e-08 4.237766196718470168e-08 8.144197815041270015e-12 -1.959668019818733241e-12 -4.876533991890194660e-09 -1.205801732591793274e-08 -1.129752518070578905e-07 -1.358393896803551120e-07 -2.424724522134961110e-07 -4.547048044292873865e-07 -6.458174733740555601e-07 -7.217228533635376533e-07 -8.544048924801626344e-07 -1.059102843755908075e-06 -1.380080799867410066e-06 -1.562505258979610211e-06 -1.694660206639215229e-06 -1.886563800493929522e-06 -1.946658702378188186e-06 -2.248939594799499605e-06 -2.283769136752525998e-06 -2.356195361449834630e-06 -3.182592085975893564e-06 -3.296427422096406805e-06
3.136573701005273933e-03 1.888133667947155007e-03 8.175358012116102800e-04 2.607715938604245141e-04 6.279310129928590155e-05 1.569868943877598483e-05 8.152163466974161464e-06 4.546905220280533415e-06 3.990404989297937212e-06 3.615154314285013247e-06 3.490953549389589064e-06 2.141036950480938015e-06 1.830076236538224261e-06 1.711735628595806704e-06 1.606185311899477994e-06 1.391550190560971171e-06 1.212552136306331855e-06 9.942598513706875576e-07 8.067672219626494983e-07 7.284582703331796924e-07 5.416508039038672541e-07 5.385498416595405837e-07 4.556019226753039661e-07 1.847563622911720289e-07 1.022875204231399294e-07 5.367441783857258231e-08 3.751273371900939394e-08 5.602840963203338523e-13 -1.909324775427097540e-12 -1.596265613668047388e-08 -3.361183619010785381e-08 -1.501412169193839972e-07 -1.718502201483494009e-07 -2.156105580590084400e-07 -4.552032665801319543e-07 -6.335611491851850686e-07 -7.282504855000821495e-07 -8.433054752062131314e-07 -1.070187325457316278e-06 -1.391189569059763551e-06 -1.579907440939924505e-06 -1.646472886735205473e-06 -1.848184133691353249e-06 -1.951389493455625765e-06 -2.270456208169606144e-06 -2.280731826482916428e-06 -2.403709283694019690e-06 -3.169006815391081372e-06 -3.323462809789836314e-06
3.134629317681068405e-03 1.883439857971369071e-03 8.129711115124538994e-04 2.582843830435905077e-04 6.190221100824100896e-05 1.544121267495884097e-05 8.056332013347916487e-06 4.488256221944034512e-06 3.968610867106124051e-06 3.609471152260133014e-06 3.492098789984706444e-06 2.168540504565834992e-06 1.854319785815648535e-06 1.743449090559079113e-06 1.605668346894720359e-06 1.405359164158829283e-06 1.203911118613036196e-06 9.850919004512061382e-07 8.139498574238637209e-07 7.469623198237227141e-07 5.562731300193874354e-07 5.433225484503783259e-07 4.759904714632825303e-07 2.201239875784503393e-07 1.139638618211004638e-07 3.403964127253950838e-08 3.092192081437247998e-08 -1.700305798481982263e-13 -1.841222198198541749e-12 -1.876784906020715604e-08 -4.380089850233736625e-08 -1.530754232405593010e-07 -2.174984934845541656e-07 -2.367352127367643552e-07 -4.537239713841898135e-07 -6.173107063313944212e-07 -7.364382598467280482e-07 -8.327068773401491057e-07 -1.078005094111403832e-06 -1.403285287227145931e-06 -1.593194778968061629e-06 -1.593878887529604665e-06 -1.808710400319507150e-06 -1.956717090646178347e-06 -2.254537017095444621e-06 -2.302917157461661637e-06 -2.452913359812717228e-06 -3.153382842136369310e-06 -3.352253979142350768e-06
3.132686191463947972e-03 1.878757695467880764e-03 8.084313729653431514e-04 2.558202042265828296e-04 6.102494658973504617e-05 1.518715101380153299e-05 7.960332167404897999e-06 4.434485709665734225e-06 3.937441398617455064e-06 3.601336207427968358e-06 3.490333092906689094e-06 2.190842608086331113e-06 1.876504525800927201e-06 1.773943480920306630e-06 1.593503715110233819e-06 1.421121088570155332e-06 1.195658953655144953e-06 9.804146170090960172e-07 8.267856665380068023e-07 7.700470434101233049e-07 5.731184905831708696e-07 5.465631575041399902e-07 4.893145138139390968e-07 2.575072032847953462e-07 1.220178399685391083e-07 3.286326491502189235e-08 9.266539107356601767e-09 -5.508995069542674734e-13 -1.900600887363683530e-12 -2.824087242831340000e-08 -4.453972665162222048e-08 -1.350660617113421166e-07 -2.484929460932608319e-07 -3.031267151829340070e-07 -4.514614177277895009e-07 -5.981663158897592367e-07 -7.451702298230208124e-07 -8.218358097614994510e-07 -1.082252516955331947e-06 -1.416674189774140463e-06 -1.538322951460970879e-06 -1.603655740009969108e-06 -1.769932079642794872e-06 -1.962243050718276024e-06 -2.235710734168276875e-06 -2.318472573371940900e-06 -2.499914255005300864e-06 -3.136105803916135494e-06 -3.382859977323389365e-06
