-4.144513644849458223e-02 -1.186056466128450684e-02 5.334462568971736797e-03 8.712665902990312432e-05 -3.060118303872283799e-03 2.188906479133710583e-03 3.659520605137548451e-03 -4.704326438372891041e-04 -4.704326438409642784e-04 3.659520605128844042e-03 2.188906479122843408e-03 -3.060118303872283799e-03 8.712665903777410683e-05 5.334462568969153794e-03 -1.186056466128674290e-02 -4.144513644849998069e-02
-4.118232593513023593e-02 -1.188978651154787118e-02 5.347318567575593505e-03 8.662655510202327388e-05 -3.077011945919528191e-03 2.182305071163658135e-03 3.670227463818453995e-03 -4.739074949978381028e-04 -4.739074949982250004e-04 3.670227463816475542e-03 2.182305071163658135e-03 -3.077011945911394507e-03 8.662655511495573227e-05 5.347318567576786127e-03 -1.188978651154990428e-02 -4.118232593513702910e-02
-4.093193553060345963e-02 -1.191937026480733436e-02 5.359880702672535635e-03 8.425242809897699574e-05 -3.092720838730076034e-03 2.174829903397627624e-03 3.681810560713152762e-03 -4.773131963700827807e-04 -4.773131963687286664e-04 3.681810560713152762e-03 2.174829903395955784e-03 -3.092720838727402825e-03 8.425242810291343567e-05 5.359880702665181275e-03 -1.191937026481485785e-02 -4.093193553061545004e-02
-4.068824636017289581e-02 -1.195050803967008177e-02 5.372309879087371932e-03 8.043974698780343390e-05 -3.107741135407919488e-03 2.167323967326547935e-03 3.693478454180979323e-03 -4.803993853293677578e-04 -4.803993853276266918e-04 3.693478454182759583e-03 2.167323967329892048e-03 -3.107741135396762180e-03 8.043974700228571863e-05 5.372309879089558551e-03 -1.195050803967435266e-02 -4.068824636018368579e-02
-4.045541209636736163e-02 -1.198108558289565778e-02 5.384500711473305147e-03 7.478436966558218318e-05 -3.121444945309212980e-03 2.159101276612011150e-03 3.705651879724613379e-03 -4.832932367349421243e-04 -4.832932367357159194e-04 3.705651879724613379e-03 2.159101276613056321e-03 -3.121444945302355185e-03 7.478436967528511500e-05 5.384500711470521783e-03 -1.198108558290094695e-02 -4.045541209637774915e-02
-4.022857109508942708e-02 -1.200977712648863306e-02 5.396036982400971224e-03 6.708974712498814541e-05 -3.133168066997835642e-03 2.149962155572659409e-03 3.717848077050721865e-03 -4.857268024601685903e-04 -4.857268024609424396e-04 3.717848077046369444e-03 2.149962155568687326e-03 -3.133168066994232188e-03 6.708974712976991067e-05 5.396036982393216143e-03 -1.200977712649819486e-02 -4.022857109510181994e-02
-3.999287572020774478e-02 -1.203757950735824533e-02 5.406735299678393399e-03 5.815274505958915359e-05 -3.143319142329896888e-03 2.139880199764195457e-03 3.729827156991982143e-03 -4.874774900284475562e-04 -4.874774900311561101e-04 3.729827156984265660e-03 2.139880199756041823e-03 -3.143319142330362227e-03 5.815274506169903134e-05 5.406735299671234195e-03 -1.203757950736719824e-02 -3.999287572022073439e-02
-3.974895226128910553e-02 -1.206249971428682496e-02 5.416405077136888027e-03 4.770223635860597794e-05 -3.151769634958678529e-03 2.129073628512921385e-03 3.740995345936491689e-03 -4.882241750274602375e-04 -4.882241750282341410e-04 3.740995345933721336e-03 2.129073628512085248e-03 -3.151769634949958074e-03 4.770223636986009813e-05 5.416405077137484772e-03 -1.206249971428825091e-02 -3.974895226129529502e-02
-3.949229049911371497e-02 -1.208364758027458477e-02 5.424316289494367921e-03 3.606511333487039323e-05 -3.158289621459407694e-03 2.116956064045947931e-03 3.751770943340785452e-03 -4.881040528389124456e-04 -4.881040528383319638e-04 3.751770943337619582e-03 2.116956064042602517e-03 -3.158289621455686712e-03 3.606511333909123972e-05 5.424316289486013493e-03 -1.208364758028353941e-02 -3.949229049912469924e-02
-3.921233084804973124e-02 -1.210304463600403099e-02 5.429843651536010209e-03 2.441479987779328350e-05 -3.163044506044939731e-03 2.103346839544889199e-03 3.762572082980099840e-03 -4.875110611137535317e-04 -4.875110611141404834e-04 3.762572082978516905e-03 2.103346839546980408e-03 -3.163044506034473711e-03 2.441479989284961601e-05 5.429843651541381780e-03 -1.210304463600057022e-02 -3.921233084805193086e-02
-3.890630033846317198e-02 -1.212287532512554451e-02 5.433863671531985982e-03 1.255554390857116272e-05 -3.165381057870094231e-03 2.088094575517506456e-03 3.773385479882217924e-03 -4.866914782948668534e-04 -4.866914782968017749e-04 3.773385479877270927e-03 2.088094575510605292e-03 -3.165381057870442910e-03 1.255554391279311882e-05 5.433863671525420054e-03 -1.212287532513450436e-02 -3.890630033847735508e-02
-3.857756315712036754e-02 -1.214270258761452302e-02 5.436894828351843123e-03 -1.081606274754063503e-06 -3.163980541085063304e-03 2.070977152558436257e-03 3.784714717968483064e-03 -4.862116392701255072e-04 -4.862116392722540129e-04 3.784714717962348648e-03 2.070977152551325192e-03 -3.163980541084132625e-03 -1.081606271657551182e-06 5.436894828345077701e-03 -1.214270258762144804e-02 -3.857756315713115058e-02
-3.822193684204022723e-02 -1.216531128296639147e-02 5.439854560987378122e-03 -1.550119304708045013e-05 -3.160425221430746261e-03 2.053324340944888242e-03 3.796624362207279973e-03 -4.866291222297963043e-04 -4.866291222296027742e-04 3.796624362203322202e-03 2.053324340939868386e-03 -3.160425221426558639e-03 -1.550119303736736408e-05 5.439854560986581884e-03 -1.216531128296985398e-02 -3.822193684204881065e-02
-3.784729082612561107e-02 -1.219020109833950441e-02 5.442989182065561052e-03 -3.046890640111431771e-05 -3.155116826215599753e-03 2.035888605793160448e-03 3.808478053924999138e-03 -4.878182061739287840e-04 -4.878182061733482480e-04 3.808478053926978024e-03 2.035888605796298129e-03 -3.155116826204548263e-03 -3.046890638731706579e-05 5.442989182067353021e-03 -1.219020109834011677e-02 -3.784729082613139811e-02
-3.745467859746994671e-02 -1.221897364428489209e-02 5.447584164336046614e-03 -4.667431680432250192e-05 -3.147792397330540816e-03 2.018662255574279682e-03 3.820386001287480807e-03 -4.898911997459848375e-04 -4.898911997479199216e-04 3.820386001281741474e-03 2.018662255567585384e-03 -3.147792397326701439e-03 -4.667431679728213347e-05 5.447584164328281991e-03 -1.221897364429630310e-02 -3.745467859748650985e-02
-3.705751578459519358e-02 -1.225089383053829667e-02 5.453461519466310838e-03 -6.328516330591975954e-05 -3.139391023469302947e-03 2.002350341815253582e-03 3.831674422515035736e-03 -4.924990240328326651e-04 -4.924990240324456049e-04 3.831674422517410573e-03 2.002350341818601165e-03 -3.139391023459297062e-03 -6.328516329296371976e-05 5.453461519465315106e-03 -1.225089383054237153e-02 -3.705751578460337453e-02
-3.666506337323658521e-02 -1.228725044600463383e-02 5.460892266518066474e-03 -7.918729379227792617e-05 -3.131036382125390594e-03 1.987157862117124463e-03 3.842348039294113306e-03 -4.955414919998535686e-04 -4.955414920015953394e-04 3.842348039290352860e-03 1.987157862114613885e-03 -3.131036382120503444e-03 -7.918729378593987000e-05 5.460892266511494474e-03 -1.228725044601319469e-02 -3.666506337324855480e-02
-3.628253390763626351e-02 -1.233002441815478530e-02 5.470652090065235111e-03 -9.401855764447354625e-05 -3.123242086653822171e-03 1.972956267084348663e-03 3.852729866055615727e-03 -4.991862144744538092e-04 -4.991862144758086282e-04 3.852729866052448989e-03 1.972956267080791613e-03 -3.123242086651261719e-03 -9.401855763940243453e-05 5.470652090060455081e-03 -1.233002441815927129e-02 -3.628253390764404201e-02
-3.592269926069830560e-02 -1.237806004010460689e-02 5.482622871227694518e-03 -1.074032523413110697e-04 -3.116682261321271439e-03 1.959795829567500484e-03 3.862844106483186244e-03 -5.033818091278063249e-04 -5.033818091270322046e-04 3.862844106482394776e-03 1.959795829568755990e-03 -3.116682261314754083e-03 -1.074032523327172090e-04 5.482622871224706457e-03 -1.237806004010990821e-02 -3.592269926070768005e-02
-3.558750650323586756e-02 -1.243129647877074841e-02 5.497122400488575582e-03 -1.194687333928274133e-04 -3.111724165363467017e-03 1.947727852006207998e-03 3.872983979845088728e-03 -5.083618262539149309e-04 -5.083618262512052928e-04 3.872983979849838835e-03 1.947727852013323400e-03 -3.111724165347987212e-03 -1.194687333739466017e-04 5.497122400496744395e-03 -1.243129647876503770e-02 -3.558750650323407733e-02
-3.527486167709562720e-02 -1.248820636643294298e-02 5.512863166339263335e-03 -1.293098901908946898e-04 -3.109181462604052645e-03 1.937061666706285353e-03 3.883480665518877339e-03 -5.144369919925067527e-04 -5.144369919925067527e-04 3.883480665518085437e-03 1.937061666704192409e-03 -3.109181462599163760e-03 -1.293098901827213505e-04 5.512863166335676794e-03 -1.248820636643865542e-02 -3.527486167710499471e-02
-3.497541165662668844e-02 -1.254823213592972005e-02 5.529060675580494896e-03 -1.367157413070647866e-04 -3.109195104236517782e-03 1.928055122242256815e-03 3.894248095712221028e-03 -5.215920153628076815e-04 -5.215920153664854036e-04 3.894248095703511416e-03 1.928055122235140329e-03 -3.109195104236052009e-03 -1.367157413063600823e-04 5.529060675569335420e-03 -1.254823213594237138e-02 -3.497541165664362628e-02
-3.468043490745612717e-02 -1.261234645997950238e-02 5.547044709603554842e-03 -1.427360955992639619e-04 -3.111768509723931899e-03 1.920959744947108418e-03 3.905216137130676154e-03 -5.296465242535576025e-04 -5.296465242547189999e-04 3.905216137128498643e-03 1.920959744944177820e-03 -3.111768509722069240e-03 -1.427360955974315518e-04 5.547044709591796019e-03 -1.261234645999215719e-02 -3.468043490747307195e-02
-3.439178262547473025e-02 -1.267818703691370001e-02 5.565844647402588483e-03 -1.479603966317713309e-04 -3.115666310904686986e-03 1.915112976242765511e-03 3.916358477588469632e-03 -5.382916525450324270e-04 -5.382916525471618001e-04 3.916358477582728564e-03 1.915112976233973282e-03 -3.115666310908063626e-03 -1.479603966333220381e-04 5.565844647387639503e-03 -1.267818703693003070e-02 -3.439178262549544979e-02
-3.410366779196308262e-02 -1.274704767400551553e-02 5.586364359070357562e-03 -1.527600592978384708e-04 -3.120531873284911571e-03 1.910185059286401534e-03 3.928298560000006642e-03 -5.478317744738812195e-04 -5.478317744765913997e-04 3.928298559989909684e-03 1.910185059272165526e-03 -3.120531873293295490e-03 -1.527600593034780568e-04 5.586364359050821106e-03 -1.274704767402675201e-02 -3.410366779198599485e-02
-3.380752895648463791e-02 -1.281912415825210184e-02 5.608336655313292569e-03 -1.570800824731368611e-04 -3.126417059292813973e-03 1.906936057769869318e-03 3.940376023177765905e-03 -5.579974464001969357e-04 -5.579974464025200557e-04 3.940376023173607772e-03 1.906936057765891380e-03 -3.126417059288388693e-03 -1.570800824649583988e-04 5.608336655311896984e-03 -1.281912415825414535e-02 -3.380752895649081352e-02
-3.350363862553722150e-02 -1.289178341601914142e-02 5.631339165874666396e-03 -1.613362317335903398e-04 -3.132681583615361774e-03 1.904998500995348700e-03 3.952625089159895154e-03 -5.687083999422023117e-04 -5.687083999423958418e-04 3.952625089157519450e-03 1.904998500989695453e-03 -3.132681583616642867e-03 -1.613362317317570082e-04 5.631339165863500848e-03 -1.289178341603180664e-02 -3.350363862555235522e-02
-3.317825948733051089e-02 -1.296490973785327516e-02 5.654669170584214477e-03 -1.647268875311308045e-04 -3.140037711489199624e-03 1.904834648886313169e-03 3.965344186986291888e-03 -5.803438705690380653e-04 -5.803438705692315954e-04 3.965344186983916185e-03 1.904834648884219141e-03 -3.140037711484773477e-03 -1.647268875246428574e-04 5.654669170579029389e-03 -1.296490973786103978e-02 -3.317825948734245967e-02
-3.282976187591545719e-02 -1.303605151298412035e-02 5.678390102785252705e-03 -1.685689629808450652e-04 -3.147370982528578491e-03 1.906171624314793780e-03 3.978287805477489017e-03 -5.927831938759388960e-04 -5.927831938745835349e-04 3.978287805479469204e-03 1.906171624316468872e-03 -3.147370982520657310e-03 -1.685689629718172390e-04 5.678390102779269644e-03 -1.303605151299372725e-02 -3.282976187593099338e-02
-3.245357141838181581e-02 -1.310329366026092950e-02 5.702296973741449379e-03 -1.739615893490303628e-04 -3.154295847582409742e-03 1.909132421237561775e-03 3.991681029850209506e-03 -6.063016991045733391e-04 -6.063016991036051465e-04 3.991681029851794175e-03 1.909132421240493675e-03 -3.154295847572856620e-03 -1.739615893416943527e-04 5.702296973732673413e-03 -1.310329366027360512e-02 -3.245357141839774057e-02
-3.204678555126459771e-02 -1.316689448453836099e-02 5.727009601821837943e-03 -1.817124208450296668e-04 -3.161367768724236173e-03 1.914825516753246087e-03 4.004803806294981658e-03 -6.206783471975120016e-04 -6.206783471982865556e-04 4.004803806291813185e-03 1.914825516750104503e-03 -3.161367768719808725e-03 -1.817124208379749259e-04 5.727009601817249600e-03 -1.316689448454490437e-02 -3.204678555127574852e-02
-3.160803066103673453e-02 -1.322775632433373372e-02 5.752861541279834061e-03 -1.927157188058778437e-04 -3.168209842100108784e-03 1.922988751619507126e-03 4.018276129620012085e-03 -6.363351388669275313e-04 -6.363351388653784232e-04 4.018276129624367976e-03 1.922988751622229774e-03 -3.168209842089971494e-03 -1.927157187919076547e-04 5.752861541282627833e-03 -1.322775632433086969e-02 -3.160803066103713699e-02
-3.114261890978678796e-02 -1.328626983443770108e-02 5.779561937634478640e-03 -2.074861290812981120e-04 -3.174521602600082707e-03 1.933683797299103968e-03 4.032372033250632495e-03 -6.536073021800300814e-04 -6.536073021819665749e-04 4.032372033246276605e-03 1.933683797296590571e-03 -3.174521602595654392e-03 -2.074861290753705618e-04 5.779561937627494643e-03 -1.328626983444567908e-02 -3.114261890979772712e-02
-3.066827773943520477e-02 -1.334183931162336717e-02 5.807719493198201278e-03 -2.273143575011406963e-04 -3.179600216487821901e-03 1.946645242446595021e-03 4.047197779056371271e-03 -6.725354809025315935e-04 -6.725354809056302433e-04 4.047197779046470337e-03 1.946645242437168967e-03 -3.179600216487821901e-03 -2.273143574966238558e-04 5.807719493190617935e-03 -1.334183931163216569e-02 -3.066827773944634170e-02
-3.020485551754889184e-02 -1.339278805075479022e-02 5.836105323787118930e-03 -2.519283691729571825e-04 -3.183159567412206271e-03 1.961804736359579800e-03 4.062535337728608899e-03 -6.931007957110933574e-04 -6.931007957089629001e-04 4.062535337733757558e-03 1.961804736365654368e-03 -3.183159567397869649e-03 -2.519283691577105895e-04 5.836105323788516250e-03 -1.339278805075683719e-02 -3.020485551755545603e-02
-2.977558944941946159e-02 -1.343813662327199461e-02 5.864174796399932756e-03 -2.808712474443761614e-04 -3.185184822524421595e-03 1.978617379518800290e-03 4.078349470909299612e-03 -7.150541509943499595e-04 -7.150541509949309834e-04 4.078349470908309085e-03 1.978617379520057097e-03 -3.185184822515795683e-03 -2.808712474333631610e-04 5.864174796399533769e-03 -1.343813662327404158e-02 -2.977558944942641783e-02
-2.939290536115487726e-02 -1.347909516849103879e-02 5.891478957379720112e-03 -3.137067862946966382e-04 -3.184813739393165064e-03 1.995672559171068373e-03 4.094199813337425810e-03 -7.374914131329399171e-04 -7.374914131317777607e-04 4.094199813338019953e-03 1.995672559171906679e-03 -3.184813739384304964e-03 -3.137067862850940764e-04 5.891478957377124966e-03 -1.347909516849656736e-02 -2.939290536116441824e-02
-2.908085355685387924e-02 -1.351416333744209081e-02 5.916492415349202706e-03 -3.483757086680460639e-04 -3.182902819424678759e-03 2.012859374465462200e-03 4.109336599286963695e-03 -7.597862047898105769e-04 -7.597862047931035158e-04 4.109336599279239839e-03 2.012859374456662815e-03 -3.182902819425145399e-03 -3.483757086642327080e-04 5.916492415339419733e-03 -1.351416333745499194e-02 -2.908085355687057075e-02
-2.884963483676054874e-02 -1.354324270646654893e-02 5.937468788484797852e-03 -3.825305673682658793e-04 -3.180508532529432737e-03 2.029724000896539465e-03 4.123879750865555929e-03 -7.817294655041586533e-04 -7.817294655033837740e-04 4.123879750866150072e-03 2.029724000898006173e-03 -3.180508532520104695e-03 -3.825305673579540867e-04 5.937468788480605025e-03 -1.354324270647310272e-02 -2.884963483677068299e-02
-2.871050307132960375e-02 -1.356722567880442286e-02 5.954336169887455843e-03 -4.141492520344771050e-04 -3.178828338495738679e-03 2.046024151407639050e-03 4.137383979172026133e-03 -8.027744978404298187e-04 -8.027744978392674455e-04 4.137383979174600462e-03 2.046024151410781936e-03 -3.178828338485826903e-03 -4.141492520217620156e-04 5.954336169886657003e-03 -1.356722567880749505e-02 -2.871050307133596324e-02
-2.866138132018113474e-02 -1.358690501826721048e-02 5.966015174448689729e-03 -4.415588564452059225e-04 -3.178511776486262624e-03 2.061782589277516824e-03 4.149915796033585083e-03 -8.230331547468422177e-04 -8.230331547495545663e-04 4.149915796028831941e-03 2.061782589273954570e-03 -3.178511776482297480e-03 -4.415588564367279494e-04 5.966015174445692994e-03 -1.358690501827212842e-02 -2.866138132018987775e-02
