2.118756550241736591e-01 2.822536190919378712e-02 6.099238944534167775e-03 1.668083948305885316e-03 9.773643084731694144e-04 5.119434177250148984e-04 2.014906354795311088e-03 2.510033812833096459e-03 2.510033812833299422e-03 2.014906354795730891e-03 5.119434177247887338e-04 9.773643084729120249e-04 1.668083948305565259e-03 6.099238944534513852e-03 2.822536190919390856e-02 2.118756550241736591e-01
2.115282964236140650e-01 2.819402754463335922e-02 6.112084058068630033e-03 1.659703705233118000e-03 9.934804361309255722e-04 5.049710880296312196e-04 2.017574527267520287e-03 2.503866757348310792e-03 2.503866757348716717e-03 2.017574527268359025e-03 5.049710880282747743e-04 9.934804361293814515e-04 1.659703705231838208e-03 6.112084058069436679e-03 2.819402754463408087e-02 2.115282964236140650e-01
2.111521385303792575e-01 2.817011612772432616e-02 6.118976435683987948e-03 1.647975102067416025e-03 1.009645853603922125e-03 4.981603221108302920e-04 2.022043593582844179e-03 2.495900420265581132e-03 2.495900420265378169e-03 2.022043593582424810e-03 4.981603221115085689e-04 1.009645853604694294e-03 1.647975102068375977e-03 6.118976435683065943e-03 2.817011612772324369e-02 2.111521385303792575e-01
2.107510987206895614e-01 2.815608525787342831e-02 6.120088274632969234e-03 1.633511506540088337e-03 1.026056512640295681e-03 4.906142451439554847e-04 2.027033546111479956e-03 2.486747875877593199e-03 2.486747875877999125e-03 2.027033546111689857e-03 4.906142451438425109e-04 1.026056512640038292e-03 1.633511506539768281e-03 6.120088274633315312e-03 2.815608525787366770e-02 2.107510987206895614e-01
2.103122260700202861e-01 2.815063636852140061e-02 6.116516929722008375e-03 1.616385768299952869e-03 1.043163356965360212e-03 4.821633040554489211e-04 2.031901176936904817e-03 2.476939562481292930e-03 2.476939562481089967e-03 2.031901176936904817e-03 4.821633040551097284e-04 1.043163356965102822e-03 1.616385768299792840e-03 6.116516929722469811e-03 2.815063636852200082e-02 2.103122260700202861e-01
2.098462261361425385e-01 2.815685850334404342e-02 6.107738985471311034e-03 1.596380489281064123e-03 1.061460878842153312e-03 4.727047926517581470e-04 2.035984537351669468e-03 2.467073907060348455e-03 2.467073907060348455e-03 2.035984537351249665e-03 4.727047926523234500e-04 1.061460878842925698e-03 1.596380489281704236e-03 6.107738985470618880e-03 2.815685850334320034e-02 2.098462261361425385e-01
2.093354657853547796e-01 2.817240954196283814e-02 6.095989287891771628e-03 1.574789363182184246e-03 1.080714605101761429e-03 4.623027088752440874e-04 2.039030847349034090e-03 2.457414311026128242e-03 2.457414311026128242e-03 2.039030847349453460e-03 4.623027088745656479e-04 1.080714605100988827e-03 1.574789363181384105e-03 6.095989287892002347e-03 2.817240954196307753e-02 2.093354657853547796e-01
2.087628384837500461e-01 2.819522968817438774e-02 6.082283110580903769e-03 1.551616041225857600e-03 1.101330348555565244e-03 4.506068221338103454e-04 2.040651657878179981e-03 2.448186075790385451e-03 2.448186075790182489e-03 2.040651657877760178e-03 4.506068221341495922e-04 1.101330348555436441e-03 1.551616041225697571e-03 6.082283110581019128e-03 2.819522968817486652e-02 2.087628384837500461e-01
2.081223243347259944e-01 2.822449797880974276e-02 6.067336561565830726e-03 1.527579974147973705e-03 1.122671381758131833e-03 4.374967168905149421e-04 2.040464292998401662e-03 2.439493431824960815e-03 2.439493431824554456e-03 2.040464292997143120e-03 4.374967168913065181e-04 1.122671381758646829e-03 1.527579974148934091e-03 6.067336561565600007e-03 2.822449797880949990e-02 2.081223243347259944e-01
2.074073911923605129e-01 2.825799582114837255e-02 6.053185139251154000e-03 1.503577576520179551e-03 1.144336201986250129e-03 4.239808040376351534e-04 2.039784583151712030e-03 2.430756185001145108e-03 2.430756185000942145e-03 2.039784583151292661e-03 4.239808040385398659e-04 1.144336201986765125e-03 1.503577576520019306e-03 6.053185139251154000e-03 2.825799582114861541e-02 2.074073911923605129e-01
2.066397686997017702e-01 2.829777137975478599e-02 6.039924670746463914e-03 1.479860905208060145e-03 1.166356864421172349e-03 4.101350873231570629e-04 2.038818176713036098e-03 2.421887510727017273e-03 2.421887510727017273e-03 2.038818176712826197e-03 4.101350873233832275e-04 1.166356864421945168e-03 1.479860905209020748e-03 6.039924670745425682e-03 2.829777137975382495e-02 2.066397686997017702e-01
2.058221835885241935e-01 2.834160515505947109e-02 6.028518866893148483e-03 1.456317970217160893e-03 1.189427627576226075e-03 3.957105079204892685e-04 2.038324727986631259e-03 2.412330768184635984e-03 2.412330768184635984e-03 2.038324727985792086e-03 3.957105079213940895e-04 1.189427627577514324e-03 1.456317970218121713e-03 6.028518866892456328e-03 2.834160515505887087e-02 2.058221835885241935e-01
2.049603643113531992e-01 2.838753980086917983e-02 6.018657667984738009e-03 1.433134245613216151e-03 1.212571593799881622e-03 3.814863460627598824e-04 2.038597570443873627e-03 2.402148405697855735e-03 2.402148405698058698e-03 2.038597570444083528e-03 3.814863460625336636e-04 1.212571593799495213e-03 1.433134245612895877e-03 6.018657667984969595e-03 2.838753980086966208e-02 2.049603643113531992e-01
2.040612606812954311e-01 2.843298913317516760e-02 6.009828846414985888e-03 1.410113297868514307e-03 1.235903102376042758e-03 3.669405154692310001e-04 2.039258057293590401e-03 2.391601467015602982e-03 2.391601467015602982e-03 2.039258057293800303e-03 3.669405154690047813e-04 1.235903102376042758e-03 1.410113297868354062e-03 6.009828846415563551e-03 2.843298913317564985e-02 2.040612606812954311e-01
2.031491953746533130e-01 2.847784115776060693e-02 6.001550697156171794e-03 1.387473020861206821e-03 1.259405892389044938e-03 3.523528941908902817e-04 2.041051045261982853e-03 2.380442800730709577e-03 2.380442800730709577e-03 2.041051045262402656e-03 3.523528941904377899e-04 1.259405892388658311e-03 1.387473020860886547e-03 6.001550697156634098e-03 2.847784115776132857e-02 2.031491953746533130e-01
2.022429755500613768e-01 2.852166886455384173e-02 5.993910609102049911e-03 1.366480506553245959e-03 1.282260940426640334e-03 3.375783619917645793e-04 2.043333939902069411e-03 2.369157793240791402e-03 2.369157793240994798e-03 2.043333939901650041e-03 3.375783619922170711e-04 1.282260940426769137e-03 1.366480506553886505e-03 5.993910609101819192e-03 2.852166886455372377e-02 2.022429755500613768e-01
2.013487170144980798e-01 2.856270606235066997e-02 5.988506374592122289e-03 1.349236145789166948e-03 1.303678777956088393e-03 3.227212669412707260e-04 2.045949068855957859e-03 2.357972160286238121e-03 2.357972160286238121e-03 2.045949068855538056e-03 3.227212669414969990e-04 1.303678777956346216e-03 1.349236145789166948e-03 5.988506374592353007e-03 2.856270606235091283e-02 2.013487170144980798e-01
2.004799093605364457e-01 2.860138915930958078e-02 5.985203935340302310e-03 1.336450541905168186e-03 1.322974996759329136e-03 3.082187966138406703e-04 2.048346437898121777e-03 2.347453878125345655e-03 2.347453878125345655e-03 2.048346437898121777e-03 3.082187966136143973e-04 1.322974996759071530e-03 1.336450541904847696e-03 5.985203935340533028e-03 2.860138915930958078e-02 2.004799093605364457e-01
1.996457747717917119e-01 2.863810586710167916e-02 5.984579314421940160e-03 1.329474603375894797e-03 1.339848846292115633e-03 2.932848902587289249e-04 2.049267008612778475e-03 2.338164869664977833e-03 2.338164869664774870e-03 2.049267008612988376e-03 2.932848902583895154e-04 1.339848846291471184e-03 1.329474603375574524e-03 5.984579314423326205e-03 2.863810586710324388e-02 1.996457747717917119e-01
1.988506345866270231e-01 2.867292848578489178e-02 5.986142381247559416e-03 1.327776144475181514e-03 1.354769948591433510e-03 2.779396873590805656e-04 2.048909784504822449e-03 2.329984199900150040e-03 2.329984199900556399e-03 2.048909784505242252e-03 2.779396873588542926e-04 1.354769948591562530e-03 1.327776144475181514e-03 5.986142381246981753e-03 2.867292848578453096e-02 1.988506345866270231e-01
1.980990838494550710e-01 2.870758564739737603e-02 5.988210034826600692e-03 1.330297852114065973e-03 1.368057135310053957e-03 2.622346702911417882e-04 2.047218753298736711e-03 2.322978817279633575e-03 2.322978817279430178e-03 2.047218753298526376e-03 2.622346702914812519e-04 1.368057135310956447e-03 1.330297852115187472e-03 5.988210034825330007e-03 2.870758564739617213e-02 1.980990838494550710e-01
1.973850526557180129e-01 2.874162688187613390e-02 5.990785278404425589e-03 1.336775818163752358e-03 1.379503438613540692e-03 2.461209238224984345e-04 2.043924753644602802e-03 2.317202874290210084e-03 2.317202874290210084e-03 2.043924753643763196e-03 2.461209238237431528e-04 1.379503438615861752e-03 1.336775818165675299e-03 5.990785278402807959e-03 2.874162688187493001e-02 1.973850526557180129e-01
1.967058270112482521e-01 2.877536612590982090e-02 5.993368278788084418e-03 1.346132157826849347e-03 1.388762774790886162e-03 2.306663839315395859e-04 2.039838982954352876e-03 2.312282330924980266e-03 2.312282330924980266e-03 2.039838982954142975e-03 2.306663839316527495e-04 1.388762774790886162e-03 1.346132157826849347e-03 5.993368278788084418e-03 2.877536612590946008e-02 1.967058270112482521e-01
1.960527823198424668e-01 2.880779233169310574e-02 5.995428024980416735e-03 1.356570048323543819e-03 1.396339547347188537e-03 2.159437240918636331e-04 2.034736902558511532e-03 2.308331144597477493e-03 2.308331144597274530e-03 2.034736902558301631e-03 2.159437240916372788e-04 1.396339547346801477e-03 1.356570048322902839e-03 5.995428024980532962e-03 2.880779233169310574e-02 1.960527823198424668e-01
1.954222071383713843e-01 2.883633315644907810e-02 5.998110939139177956e-03 1.367179436284514859e-03 1.402366160156857120e-03 2.024270302989352680e-04 2.029024666414024156e-03 2.305081999345674412e-03 2.305081999346080771e-03 2.029024666414444393e-03 2.024270302980298779e-04 1.402366160156470276e-03 1.367179436284675104e-03 5.998110939138715653e-03 2.883633315644847789e-02 1.954222071383713843e-01
1.948248978160176670e-01 2.886057546956761685e-02 6.001649829100716427e-03 1.378407216808169621e-03 1.405333968130379396e-03 1.909983164357003185e-04 2.023125481459059870e-03 2.302197353312761176e-03 2.302197353312761176e-03 2.023125481459269771e-03 1.909983164354739371e-04 1.405333968130121356e-03 1.378407216808329866e-03 6.001649829100716427e-03 2.886057546956737399e-02 1.948248978160176670e-01
1.942671163804031154e-01 2.887871412605097846e-02 6.006445883707981805e-03 1.389412341484266020e-03 1.405562207552960886e-03 1.814489461089270844e-04 2.016287629012068414e-03 2.300175526284559992e-03 2.300175526284153633e-03 2.016287629011858512e-03 1.814489461092666565e-04 1.405562207553089906e-03 1.389412341483785068e-03 6.006445883708907280e-03 2.887871412605218235e-02 1.942671163804031154e-01
1.937777673995246253e-01 2.889261567319387908e-02 6.012368612850660550e-03 1.399755376192043802e-03 1.403355642689529644e-03 1.739203224633422849e-04 2.008950117548937830e-03 2.298755780504666522e-03 2.298755780504666522e-03 2.008950117548937830e-03 1.739203224631159035e-04 1.403355642689787684e-03 1.399755376192204264e-03 6.012368612850660550e-03 2.889261567319400051e-02 1.937777673995246253e-01
1.933656397001468630e-01 2.890170892661015484e-02 6.020395710127758246e-03 1.410195480317869400e-03 1.397924625654124470e-03 1.691710071276858625e-04 2.001524386232193548e-03 2.297858023207974450e-03 2.297858023208177846e-03 2.001524386232403450e-03 1.691710071276858625e-04 1.397924625653866430e-03 1.410195480317869400e-03 6.020395710127758246e-03 2.890170892661015484e-02 1.933656397001468630e-01
1.930157365661558933e-01 2.890449300561221541e-02 6.030064952222888124e-03 1.419703824288145143e-03 1.391077684766505547e-03 1.660079810488076732e-04 1.993994567217543135e-03 2.297394531938822329e-03 2.297394531938619366e-03 1.993994567217333234e-03 1.660079810488076732e-04 1.391077684766634567e-03 1.419703824288947019e-03 6.030064952221963516e-03 2.890449300561125437e-02 1.930157365661558933e-01
1.927205128336300921e-01 2.890106260405001307e-02 6.041394524845916138e-03 1.428966415008744214e-03 1.382802219698936593e-03 1.643194811270480701e-04 1.986662274294886000e-03 2.297273784949651568e-03 2.297273784949448172e-03 1.986662274295096335e-03 1.643194811268216616e-04 1.382802219698549316e-03 1.428966415008263045e-03 6.041394524846379309e-03 2.890106260405061675e-02 1.927205128336300921e-01
1.924678681633426314e-01 2.889218774119695424e-02 6.052855726830108467e-03 1.438070647459286765e-03 1.372393594388259279e-03 1.644103385345883895e-04 1.979609339828552247e-03 2.297550271013615395e-03 2.297550271013615395e-03 1.979609339828972484e-03 1.644103385343619538e-04 1.372393594388517319e-03 1.438070647459286765e-03 6.052855726830224693e-03 2.889218774119707567e-02 1.924678681633426314e-01
1.922561641257061471e-01 2.887924860515107828e-02 6.063854970112120442e-03 1.447376071579242101e-03 1.360030526313301888e-03 1.658149648476262689e-04 1.973338967763109929e-03 2.297709545986610299e-03 2.297709545986610299e-03 1.973338967762689692e-03 1.658149648481924122e-04 1.360030526314334265e-03 1.447376071580204655e-03 6.063854970110848022e-03 2.887924860515035663e-02 1.922561641257061471e-01
1.920906070613108141e-01 2.886363180881576507e-02 6.072773777192120616e-03 1.455338248973244613e-03 1.346710043590090616e-03 1.683205973450328276e-04 1.967907597864859259e-03 2.297814374824950611e-03 2.297814374824747215e-03 1.967907597864648923e-03 1.683205973457122700e-04 1.346710043590348873e-03 1.455338248973886243e-03 6.072773777191311367e-03 2.886363180881540424e-02 1.920906070613108141e-01
1.919878064188589029e-01 2.884681939993999356e-02 6.079188253621374896e-03 1.461713766003517245e-03 1.332254231072888635e-03 1.725057637450900009e-04 1.963763566405832706e-03 2.297686304209501946e-03 2.297686304209298550e-03 1.963763566405832706e-03 1.725057637455429805e-04 1.332254231073663189e-03 1.461713766004319555e-03 6.079188253620218703e-03 2.884681939993818250e-02 1.919878064188589029e-01
1.919550069431421313e-01 2.882788709615747083e-02 6.084566398399090213e-03 1.466807273914419452e-03 1.317238553887746305e-03 1.783216069182166409e-04 1.961065383129818353e-03 2.297262729478234764e-03 2.297262729477828405e-03 1.961065383129398116e-03 1.783216069188961375e-04 1.317238553888520642e-03 1.466807273915382223e-03 6.084566398397933153e-03 2.882788709615626693e-02 1.919550069431421313e-01
1.920324381323328944e-01 2.881230852692176145e-02 6.087252980915247060e-03 1.469820829552676922e-03 1.301543284149960997e-03 1.865368302913182608e-04 1.960070863466477960e-03 2.296485369009992287e-03 2.296485369009585928e-03 1.960070863465847388e-03 1.865368302917713218e-04 1.301543284150606531e-03 1.469820829552837384e-03 6.087252980915477778e-03 2.881230852692176145e-02 1.920324381323328944e-01
1.922259881726898212e-01 2.879999588912058456e-02 6.088056648569279555e-03 1.470483101327561002e-03 1.285566139497949355e-03 1.970624446179104327e-04 1.960755841576112841e-03 2.295217832003428396e-03 2.295217832003631359e-03 1.960755841576533078e-03 1.970624446172308277e-04 1.285566139496916761e-03 1.470483101326277089e-03 6.088056648570436616e-03 2.879999588912142763e-02 1.922259881726898212e-01
1.925229261768078848e-01 2.879106723114302144e-02 6.086985230701791490e-03 1.468424349484831991e-03 1.270095062452605752e-03 2.088157068208356109e-04 1.962276701480652422e-03 2.293623228844496147e-03 2.293623228844496147e-03 1.962276701481072659e-03 2.088157068203824957e-04 1.270095062452476515e-03 1.468424349484831991e-03 6.086985230701791490e-03 2.879106723114302144e-02 1.925229261768078848e-01
1.929041174125349367e-01 2.878599210205613074e-02 6.084997051552468866e-03 1.464349147223847252e-03 1.255481982771883970e-03 2.214008986916025685e-04 1.964772346378854031e-03 2.291479362875935375e-03 2.291479362876138338e-03 1.964772346378433794e-03 2.214008986925088802e-04 1.255481982773046018e-03 1.464349147224649995e-03 6.084997051551427165e-03 2.878599210205564848e-02 1.929041174125349367e-01
1.933316611620438386e-01 2.878391119565078954e-02 6.082355498976610257e-03 1.457934394049005804e-03 1.242440438357304919e-03 2.339308308920247034e-04 1.967582111556266233e-03 2.288969447653585280e-03 2.288969447653585280e-03 1.967582111556266233e-03 2.339308308921380026e-04 1.242440438357563176e-03 1.457934394049487407e-03 6.082355498975452329e-03 2.878391119564934278e-02 1.933316611620438386e-01
